# tStepInit totalTime sampleInterval to2PN absTol relTol
100	3.15576e+10	2.592e+06	1	0.001	1e-09
# t[s]	r[km]	v[km/s]	dt[s]	E_newt	L_newt
1.9758816000e+10	3.0758339116e+06	2.2589621906e+02	6.9506676203e+02	-9.6493207260e+04	6.7424525205e+08	2.1482914051e+06	-2.2012719710e+06
1.9761408000e+10	2.4005882134e+06	3.4592773140e+02	3.7872595788e+02	-9.6493521762e+04	6.7424451621e+08	2.2789290732e+06	-7.5452372356e+05
1.9764000000e+10	8.5558885822e+05	8.2718400445e+02	1.0694082064e+02	-9.6500056334e+04	6.7423727573e+08	1.7149942470e+05	8.3822445779e+05
1.9766592000e+10	2.0569640727e+06	4.1460256070e+02	2.6784511061e+02	-9.6493853050e+04	6.7424416114e+08	-4.2125339035e+05	-2.0133670250e+06
1.9769184000e+10	2.9656871505e+06	2.4513617297e+02	5.4336290811e+02	-9.6493301550e+04	6.7424579204e+08	1.0600464021e+06	-2.7697656761e+06
1.9771776000e+10	3.1085534132e+06	2.2013756655e+02	7.8966884727e+02	-9.6493274801e+04	6.7424610962e+08	2.1266599518e+06	-2.2672498258e+06
1.9774368000e+10	2.5354933655e+06	3.2098408221e+02	4.1979654189e+02	-9.6493515798e+04	6.7424555821e+08	2.3659803643e+06	-9.1151715429e+05
1.9776960000e+10	1.0685486692e+06	7.1372805205e+02	1.3381844241e+02	-9.6497357365e+04	6.7424039332e+08	6.8519566400e+05	8.1994094939e+05
1.9779552000e+10	1.8698828655e+06	4.5650965518e+02	2.3535773602e+02	-9.6494177667e+04	6.7424450581e+08	-5.5028319516e+05	-1.7870787156e+06
1.9782144000e+10	2.8954848891e+06	2.5734710923e+02	4.9914479748e+02	-9.6493401906e+04	6.7424653501e+08	9.6835978471e+05	-2.7287565063e+06
1.9784736000e+10	3.1289824431e+06	2.1652714607e+02	6.9350358963e+02	-9.6493346084e+04	6.7424695369e+08	2.0994759605e+06	-2.3200715119e+06
1.9787328000e+10	2.6526807893e+06	2.9992261595e+02	4.5050349651e+02	-9.6493532173e+04	6.7424655317e+08	2.4362345235e+06	-1.0495126091e+06
1.9789920000e+10	1.3026311684e+06	6.1902278362e+02	1.5840496774e+02	-9.6495847077e+04	6.7424287207e+08	1.0958734711e+06	7.0420827611e+05
1.9792512000e+10	1.6690480549e+06	5.0665464762e+02	1.0621936798e+02	-9.6494629381e+04	6.7424469583e+08	-6.7497741350e+05	-1.5264753194e+06
1.9795104000e+10	2.8145706367e+06	2.7143932096e+02	4.6525082586e+02	-9.6493508573e+04	6.7424726070e+08	8.7155745550e+05	-2.6762278436e+06
1.9797696000e+10	3.1379844556e+06	2.1493192663e+02	7.7978755197e+02	-9.6493420577e+04	6.7424778605e+08	2.0671358640e+06	-2.3609099439e+06
1.9800288000e+10	2.7538262114e+06	2.8206625296e+02	4.9551715366e+02	-9.6493563897e+04	6.7424751288e+08	2.4928347369e+06	-1.1701853599e+06
1.9802880000e+10	1.5259351872e+06	5.4669275512e+02	1.0537078857e+02	-9.6495061954e+04	6.7424480117e+08	1.4207991991e+06	5.5660383712e+05
1.9805472000e+10	1.4561906651e+06	5.6782951920e+02	1.6998365239e+02	-9.6495301805e+04	6.7424465717e+08	-7.8786552839e+05	-1.2246465459e+06
1.9808064000e+10	2.7233442715e+06	2.8742276056e+02	4.3759860955e+02	-9.6493622808e+04	6.7424796685e+08	7.6949155703e+05	-2.6123718657e+06
1.9810656000e+10	3.1363427857e+06	2.1522261732e+02	7.4963457335e+02	-9.6493497815e+04	6.7424860771e+08	2.0299343459e+06	-2.3908183998e+06
1.9813248000e+10	2.8403991849e+06	2.6693489331e+02	5.2079050670e+02	-9.6493606507e+04	6.7424844538e+08	2.5381046506e+06	-1.2751048240e+06
1.9815840000e+10	1.7300427998e+06	4.9075922123e+02	2.2487006151e+02	-9.6494639057e+04	6.7424638567e+08	1.6821215894e+06	4.0436993876e+05
1.9818432000e+10	1.2359253687e+06	6.4365051930e+02	1.0280403137e+02	-9.6496374253e+04	6.7424427594e+08	-8.7482415877e+05	-8.7303734638e+05
1.9821024000e+10	2.6221672749e+06	3.0536151839e+02	4.0878884524e+02	-9.6493746752e+04	6.7424865086e+08	6.6203085056e+05	-2.5372182347e+06
1.9823616000e+10	3.1247730318e+06	2.1727096805e+02	6.7483631842e+02	-9.6493577838e+04	6.7424941949e+08	1.9880944494e+06	-2.4107440678e+06
1.9826208000e+10	2.9136893590e+06	2.5418000721e+02	7.6365261078e+01	-9.6493657217e+04	6.7424935605e+08	2.5737985894e+06	-1.3657036654e+06
1.9828800000e+10	1.9137952109e+06	4.4630781431e+02	9.3238983154e+01	-9.6494404671e+04	6.7424775536e+08	1.8962338913e+06	2.5866800826e+05
1.9831392000e+10	1.0203326985e+06	7.3661269618e+02	1.3583725733e+02	-9.6498156543e+04	6.7424341549e+08	-9.0858859175e+05	-4.6426887311e+05
1.9833984000e+10	2.5113739744e+06	3.2538134509e+02	2.3793848038e+02	-9.6493883149e+04	6.7424930845e+08	5.4908270804e+05	-2.4506136821e+06
1.9836576000e+10	3.1039346607e+06	2.2095035061e+02	6.3909455943e+02	-9.6493660628e+04	6.7425022145e+08	1.9417901460e+06	-2.4215411222e+06
1.9839168000e+10	2.9748380511e+06	2.4354142073e+02	6.2215190533e+02	-9.6493714191e+04	6.7425024866e+08	2.6012689068e+06	-1.4432815058e+06
1.9841760000e+10	2.0781893540e+06	4.1008262452e+02	2.9787988184e+02	-9.6494275881e+04	6.7424898542e+08	2.0744846762e+06	1.2403354004e+05
1.9844352000e+10	8.3957755874e+05	8.3723428413e+02	8.8448986929e+01	-9.6500833178e+04	6.7424216085e+08	-8.3955742903e+05	-5.8138205164e+03
1.9846944000e+10	2.3912810312e+06	3.4768067996e+02	1.9938144684e+02	-9.6494035326e+04	6.7424993508e+08	4.3061273194e+05	-2.3521899679e+06
1.9849536000e+10	3.0744392613e+06	2.2613871168e+02	6.1383718797e+02	-9.6493745772e+04	6.7425101443e+08	1.8911555535e+06	-2.4239858588e+06
1.9852128000e+10	3.0248682732e+06	2.3481770093e+02	6.7269378947e+02	-9.6493775726e+04	6.7425112697e+08	2.6215767719e+06	-1.5090272691e+06
1.9854720000e+10	2.2248095946e+06	3.7995635486e+02	3.3255198369e+02	-9.6494209875e+04	6.7425012101e+08	2.2248086121e+06	2.0908851570e+03
1.9857312000e+10	7.5193341286e+05	8.9730483304e+02	7.3412978988e+01	-9.6502912403e+04	6.7424161772e+08	-6.0773265113e+05	4.4279214326e+05
1.9859904000e+10	2.2621868834e+06	3.7254910533e+02	3.1090646985e+02	-9.6494208847e+04	6.7425052369e+08	3.0665482675e+05	-2.2413059391e+06
1.9862496000e+10	3.0368549686e+06	2.3272271354e+02	5.7419739602e+02	-9.6493833569e+04	6.7425179838e+08	1.8362899264e+06	-2.4187863499e+06
1.9865088000e+10	3.0647011159e+06	2.2784697077e+02	6.3543071747e+02	-9.6493840993e+04	6.7425199288e+08	2.6355685008e+06	-1.5640241709e+06
1.9867680000e+10	2.3552931329e+06	3.5451002830e+02	4.5985908508e+01	-9.6494183739e+04	6.7425118971e+08	2.3528679046e+06	-1.0685675008e+05
1.9870272000e+10	8.0113112921e+05	8.6247364533e+02	8.7614171120e+01	-9.6501783901e+04	6.7424324533e+08	-2.2805237325e+05	7.6798645903e+05
1.9872864000e+10	2.1244115328e+06	4.0038678681e+02	2.8684556485e+02	-9.6494411534e+04	6.7425106509e+08	1.7739077148e+05	-2.1169924126e+06
1.9875456000e+10	2.9917147612e+06	2.4060079549e+02	5.4569396263e+02	-9.6493924016e+04	6.7425257300e+08	1.7772774819e+06	-2.4065830475e+06
1.9878048000e+10	3.0951704935e+06	2.2249325850e+02	7.3602570804e+02	-9.6493909185e+04	6.7425284808e+08	2.6439316092e+06	-1.6092563593e+06
1.9880640000e+10	2.4711713080e+06	3.3276791472e+02	1.9890933990e+02	-9.6494183985e+04	6.7425220933e+08	2.4628087409e+06	-2.0312739551e+05
1.9883232000e+10	9.4872653662e+05	7.7337943263e+02	1.2732905100e+02	-9.6499313531e+04	6.7424598181e+08	1.8819731526e+05	9.2987300843e+05
1.9885824000e+10	1.9783300000e+06	4.3173711819e+02	2.5981512424e+02	-9.6494655398e+04	6.7425154669e+08	4.3224262515e+04	-1.9778577431e+06
1.9888416000e+10	2.9395223006e+06	2.4968575314e+02	5.2006967259e+02	-9.6494017694e+04	6.7425333832e+08	1.7141931093e+06	-2.3879558914e+06
1.9891008000e+10	3.1170364728e+06	2.1863676702e+02	8.5923702735e+02	-9.6493980082e+04	6.7425369404e+08	2.6472374203e+06	-1.6456155121e+06
1.9893600000e+10	2.5738204220e+06	3.1404039885e+02	4.2754579398e+02	-9.6494202582e+04	6.7425319188e+08	2.5577338472e+06	-2.8731364716e+05
1.9896192000e+10	1.1321960343e+06	6.8550801136e+02	1.3919637130e+02	-9.6497530563e+04	6.7424848702e+08	5.6556353583e+05	9.8081891651e+05
1.9898784000e+10	1.8244561406e+06	4.6732601996e+02	2.3252266678e+02	-9.6494958490e+04	6.7425195066e+08	-9.5060067770e+04	-1.8219779890e+06
1.9901376000e+10	2.8807583431e+06	2.5990618015e+02	2.7682889938e+02	-9.6494114750e+04	6.7425409354e+08	1.6471104918e+06	-2.3634287929e+06
1.9903968000e+10	3.1309989171e+06	2.1616684657e+02	8.6365059896e+02	-9.6494053193e+04	6.7425453154e+08	2.6459693616e+06	-1.6739176671e+06
1.9906560000e+10	2.6644744102e+06	2.9782512705e+02	5.4907951355e+01	-9.6494234278e+04	6.7425414549e+08	2.6400241887e+06	-3.6013353843e+05
1.9909152000e+10	1.3183398623e+06	6.1345126417e+02	1.6092102208e+02	-9.6496478537e+04	6.7425053797e+08	8.8843274886e+05	9.7401603851e+05
1.9911744000e+10	1.6635602298e+06	5.0811508836e+02	2.0470449340e+02	-9.6495349357e+04	6.7425225228e+08	-2.3606891588e+05	-1.6467252671e+06
1.9914336000e+10	2.8158826976e+06	2.7120773879e+02	4.7408329377e+02	-9.6494215659e+04	6.7425483826e+08	1.5761000308e+06	-2.3334746752e+06
1.9916928000e+10	3.1377063572e+06	2.1497794479e+02	7.9139705968e+02	-9.6494128252e+04	6.7425536176e+08	2.6405447757e+06	-1.6949113462e+06
1.9919520000e+10	2.7442355762e+06	2.8374717307e+02	4.8857653141e+02	-9.6494275563e+04	6.7425507642e+08	2.7115413058e+06	-4.2234185788e+05
1.9922112000e+10	1.4947931870e+06	5.5598441077e+02	1.8527763328e+02	-9.6495865801e+04	6.7425224282e+08	1.1621491678e+06	9.4011487789e+05
1.9924704000e+10	1.4969276379e+06	5.5534016172e+02	1.7814409528e+02	-9.6495874146e+04	6.7425241712e+08	-3.7734937293e+05	-1.4485854493e+06
1.9927296000e+10	2.7453401494e+06	2.8355303837e+02	4.5626905010e+02	-9.6494321044e+04	6.7425557190e+08	1.5012372295e+06	-2.2985167645e+06
1.9929888000e+10	3.1377634095e+06	2.1496747131e+02	1.0303436279e+02	-9.6494205108e+04	6.7425618525e+08	2.6313330941e+06	-1.7092821188e+06
1.9932480000e+10	2.8140891258e+06	2.7152035338e+02	5.1290404739e+02	-9.6494324168e+04	6.7425598897e+08	2.7737654614e+06	-4.7468175962e+05
1.9935072000e+10	1.6577378261e+06	5.0967172832e+02	2.1462475196e+02	-9.6495501256e+04	6.7425371357e+08	1.3953012656e+06	8.9511400283e+05
1.9937664000e+10	1.3268538091e+06	6.1046629887e+02	1.5514475006e+02	-9.6496607474e+04	6.7425239783e+08	-5.1458632797e+05	-1.2230052910e+06
1.9940256000e+10	2.6695653786e+06	2.9692123660e+02	3.5343578339e+02	-9.6494431628e+04	6.7425629368e+08	1.4226074415e+06	-2.2589305828e+06
1.9942848000e+10	3.1317376656e+06	2.1603494553e+02	7.0986909314e+02	-9.6494283685e+04	6.7425700273e+08	2.6186693070e+06	-1.7176588330e+06
1.9945440000e+10	2.8749214457e+06	2.6092079872e+02	1.0141954422e+02	-9.6494378494e+04	6.7425688666e+08	2.8278948187e+06	-5.1786505344e+05
1.9948032000e+10	1.8065378316e+06	4.7167076189e+02	2.3942798896e+02	-9.6495281518e+04	6.7425502624e+08	1.5954487174e+06	8.4742098575e+05
1.9950624000e+10	1.1576189890e+06	6.7480544043e+02	1.4154599672e+02	-9.6497665189e+04	6.7425213665e+08	-6.4015787642e+05	-9.6451003981e+05
1.9953216000e+10	2.5889875564e+06	3.1130746122e+02	3.6558853149e+02	-9.6494548289e+04	6.7425700251e+08	1.3403096842e+06	-2.2150454889e+06
1.9955808000e+10	3.1201653965e+06	2.1808210044e+02	6.6163238238e+02	-9.6494363814e+04	6.7425781464e+08	2.6028636745e+06	-1.7206198865e+06
1.9958400000e+10	2.9275360047e+06	2.5176883333e+02	5.8680298969e+02	-9.6494437230e+04	6.7425777178e+08	2.8749156037e+06	-5.5256432232e+05
1.9960992000e+10	1.9417248419e+06	4.3994101013e+02	2.6746281002e+02	-9.6495150289e+04	6.7425622907e+08	1.7685646977e+06	8.0154492823e+05
1.9963584000e+10	9.9735289695e+05	7.4802732079e+02	1.3019302139e+02	-9.6499193455e+04	6.7425159286e+08	-7.4070753150e+05	-6.6788109259e+05
1.9966176000e+10	2.5040300225e+06	3.2672305822e+02	3.7606279625e+02	-9.6494672000e+04	6.7425769674e+08	1.2544516527e+06	-2.1671449893e+06
1.9968768000e+10	3.1035553193e+06	2.2101367270e+02	6.5228106273e+02	-9.6494445343e+04	6.7425862092e+08	2.5842062657e+06	-1.7187011364e+06
1.9971360000e+10	2.9726659505e+06	2.4391639196e+02	6.1642608950e+02	-9.6494499493e+04	6.7425864616e+08	2.9156520397e+06	-5.7941007655e+05
1.9973952000e+10	2.0642291913e+06	4.1304796415e+02	2.9504000607e+02	-9.6495075875e+04	6.7425735322e+08	1.9192604521e+06	7.5992201667e+05
1.9976544000e+10	8.6101460143e+05	8.2383439021e+02	9.5724395570e+01	-9.6501219864e+04	6.7425085248e+08	-7.9420887920e+05	-3.3253330671e+05
1.9979136000e+10	2.4151154641e+06	3.4319495932e+02	3.5622007540e+02	-9.6494803934e+04	6.7425837551e+08	1.1651555541e+06	-2.1154657264e+06
1.9981728000e+10	3.0823916718e+06	2.2473833516e+02	2.9522323608e+01	-9.6494528114e+04	6.7425942265e+08	2.5629731538e+06	-1.7123980353e+06
1.9984320000e+10	3.0109841453e+06	2.3723812472e+02	6.2857242578e+02	-9.6494564505e+04	6.7425951190e+08	2.9508025356e+06	-5.9899075050e+05
1.9986912000e+10	2.1750835504e+06	3.8997138014e+02	3.2251085042e+02	-9.6495039369e+04	6.7425841984e+08	2.0511087688e+06	7.2383787537e+05
1.9989504000e+10	7.7199835128e+05	8.8273002819e+02	7.6009217197e+01	-9.6503176979e+04	6.7425035777e+08	-7.7152180902e+05	2.7121072673e+04
1.9992096000e+10	2.3226678607e+06	3.6076580035e+02	3.3460718629e+02	-9.6494945926e+04	6.7425903692e+08	1.0725576398e+06	-2.0601956461e+06
1.9994688000e+10	3.0571375433e+06	2.2916937863e+02	6.0416075069e+02	-9.6494612252e+04	6.7426021981e+08	2.5394327321e+06	-1.7021666657e+06
1.9997280000e+10	3.0431085622e+06	2.3162550854e+02	6.8705173226e+02	-9.6494631854e+04	6.7426037001e+08	2.9809653837e+06	-6.1184565248e+05
1.9999872000e+10	2.2752927967e+06	3.6997310992e+02	3.3905771136e+02	-9.6495029211e+04	6.7425944276e+08	2.1668919104e+06	6.9392849717e+05
2.0002464000e+10	7.5292802462e+05	8.9656886519e+02	7.4461167356e+01	-9.6503747317e+04	6.7425085845e+08	-6.5441205925e+05	3.7235126825e+05
2.0005056000e+10	2.2271257443e+06	3.7949204357e+02	3.0273405084e+02	-9.6495100001e+04	6.7425967878e+08	9.7682629327e+05	-2.0014743251e+06
2.0007648000e+10	3.0282383332e+06	2.3422504944e+02	5.8934436026e+02	-9.6494697675e+04	6.7426101276e+08	2.5138512736e+06	-1.6884250580e+06
2.0010240000e+10	3.0696107365e+06	2.2698197905e+02	7.4316357014e+02	-9.6494701165e+04	6.7426122165e+08	3.0066602416e+06	-6.1846929205e+05
2.0012832000e+10	2.3657982258e+06	3.5250623859e+02	3.6875380825e+02	-9.6495037885e+04	6.7426043204e+08	2.2688110319e+06	6.7044593103e+05
2.0015424000e+10	8.0420002221e+05	8.6039761191e+02	9.0877418803e+01	-9.6502577592e+04	6.7425251595e+08	-4.6123566802e+05	6.5878625841e+05
2.0018016000e+10	2.1289397870e+06	3.9944511438e+02	2.8695720148e+02	-9.6495268568e+04	6.7426029878e+08	8.7815298188e+05	-1.9393895837e+06
2.0020608000e+10	2.9961222294e+06	2.3982903981e+02	5.5106963661e+02	-9.6494784290e+04	6.7426180179e+08	2.4864909239e+06	-1.6715595410e+06
2.0023200000e+10	3.0910225817e+06	2.2321946282e+02	7.1485944248e+02	-9.6494772007e+04	6.7426206784e+08	3.0283438534e+06	-6.1931745176e+05
2.0025792000e+10	2.4474680493e+06	3.3715609154e+02	3.3662469864e+02	-9.6495060277e+04	6.7426139465e+08	2.3586340780e+06	6.5341039050e+05
2.0028384000e+10	9.0225905378e+05	7.9928473201e+02	1.2311052896e+02	-9.6500841133e+04	6.7425467104e+08	-2.3493339300e+05	8.7113586826e+05
2.0030976000e+10	2.0285786793e+06	4.2071106006e+02	2.6461259497e+02	-9.6495454829e+04	6.7426089391e+08	7.7675757651e+05	-1.8739741528e+06
2.0033568000e+10	2.9612015850e+06	2.4591047172e+02	5.4203729327e+02	-9.6494872012e+04	6.7426258692e+08	2.4576119185e+06	-1.6519256901e+06
2.0036160000e+10	3.1078403924e+06	2.2025622366e+02	7.6899531952e+02	-9.6494844048e+04	6.7426290894e+08	3.0464211904e+06	-6.1480877949e+05
2.0038752000e+10	2.5210942313e+06	3.2360210331e+02	4.1449266637e+02	-9.6495092943e+04	6.7426233611e+08	2.4377953251e+06	6.4270527962e+05
2.0041344000e+10	1.0216181422e+06	7.3598250204e+02	8.6483917236e+01	-9.6499388648e+04	6.7425677009e+08	-9.2052202250e+03	1.0215766699e+06
2.0043936000e+10	1.9265431144e+06	4.4338820802e+02	2.4747536456e+02	-9.6495663208e+04	6.7426146092e+08	6.7290574122e+05	-1.8052053166e+06
2.0046528000e+10	2.9238777033e+06	2.5240299316e+02	5.2688130743e+02	-9.6494961174e+04	6.7426336839e+08	2.4274816885e+06	-1.6298446171e+06
2.0049120000e+10	3.1205265180e+06	2.1801572891e+02	8.7131310954e+02	-9.6494917372e+04	6.7426374553e+08	3.0612547046e+06	-6.0531428498e+05
2.0051712000e+10	2.5873874648e+06	3.1159339743e+02	4.2687422450e+02	-9.6495133723e+04	6.7426325988e+08	2.5074576551e+06	6.3814575204e+05
2.0054304000e+10	1.1462654246e+06	6.7954606901e+02	1.4051852738e+02	-9.6498362979e+04	6.7425864163e+08	2.0006596777e+05	1.1286709140e+06
2.0056896000e+10	1.8233853268e+06	4.6758242126e+02	2.3204049120e+02	-9.6495898581e+04	6.7426199545e+08	5.6693373103e+05	-1.7330090001e+06
2.0059488000e+10	2.8845429345e+06	2.5924412118e+02	9.9696006775e+01	-9.6495051718e+04	6.7426414610e+08	2.3963764819e+06	-1.6056050877e+06
2.0062080000e+10	3.1295151797e+06	2.1642523002e+02	8.4434261286e+02	-9.6494991915e+04	6.7426457819e+08	3.0731722258e+06	-5.9116641520e+05
2.0064672000e+10	2.6469937830e+06	3.0092884491e+02	4.5872626232e+02	-9.6495180889e+04	6.7426416917e+08	2.5685814599e+06	6.3950400405e+05
2.0067264000e+10	1.2681505599e+06	6.3154709549e+02	1.5481378923e+02	-9.6497670762e+04	6.7426029052e+08	3.8784636740e+05	1.2073860352e+06
2.0069856000e+10	1.7197108470e+06	4.9340451284e+02	1.2994312286e+02	-9.6496167197e+04	6.7426249359e+08	4.5924525072e+05	-1.6572565273e+06
2.0072448000e+10	2.8435796110e+06	2.6637496162e+02	4.9241689697e+02	-9.6495143490e+04	6.7426492043e+08	2.3645773728e+06	-1.5794679015e+06
2.0075040000e+10	3.1352158750e+06	2.1541506910e+02	8.0117507935e+02	-9.6495067282e+04	6.7426540747e+08	3.0824717572e+06	-5.7266608822e+05
2.0077632000e+10	2.7005058797e+06	2.9144362449e+02	4.7459945989e+02	-9.6495232969e+04	6.7426506654e+08	2.6219720365e+06	6.4652505462e+05
2.0080224000e+10	1.3836525019e+06	5.9114090233e+02	1.6956292830e+02	-9.6497205807e+04	6.7426176212e+08	5.5380703532e+05	1.2679873870e+06
2.0082816000e+10	1.6161880543e+06	5.2096353440e+02	1.9532975738e+02	-9.6496476980e+04	6.7426295064e+08	3.5032120373e+05	-1.5777638864e+06
2.0085408000e+10	2.8013592414e+06	2.7373977600e+02	1.2858047485e+01	-9.6495236571e+04	6.7426569202e+08	2.3323680534e+06	-1.5516677681e+06
2.0088000000e+10	3.1380149043e+06	2.1491851137e+02	7.8381261544e+02	-9.6495143438e+04	6.7426623393e+08	3.0894251860e+06	-5.5008141175e+05
2.0090592000e+10	2.7484631327e+06	2.8300131597e+02	4.8504364092e+02	-9.6495289076e+04	6.7426595382e+08	2.6683022848e+06	6.5894803192e+05
2.0093184000e+10	1.4913307154e+06	5.5702996193e+02	1.8459933679e+02	-9.6496892180e+04	6.7426309936e+08	6.9929629525e+05	1.3172137238e+06
2.0095776000e+10	1.5135742759e+06	5.5035108539e+02	1.8085469818e+02	-9.6496837465e+04	6.7426336127e+08	2.4075497095e+05	-1.4943038957e+06
2.0098368000e+10	2.7582453507e+06	2.8128485866e+02	4.4663740900e+02	-9.6495330961e+04	6.7426646057e+08	2.3000396392e+06	-1.5224109409e+06
2.0100960000e+10	3.1382771789e+06	2.1487164516e+02	7.3934381721e+02	-9.6495220274e+04	6.7426705758e+08	3.0942811376e+06	-5.2364863532e+05
2.0103552000e+10	2.7913596894e+06	2.7548689875e+02	5.0078049805e+02	-9.6495348401e+04	6.7426683232e+08	2.7081397470e+06	6.7651166029e+05
2.0106144000e+10	1.5907959151e+06	5.2802958560e+02	2.0108315892e+02	-9.6496680382e+04	6.7426433548e+08	8.2611851210e+05	1.3594704291e+06
2.0108736000e+10	1.4127290981e+06	5.8162100362e+02	1.3462295532e+02	-9.6497259948e+04	6.7426372055e+08	1.3126907545e+05	-1.4066171954e+06
2.0111328000e+10	2.7145912228e+06	2.8895828388e+02	3.8189149857e+02	-9.6495426521e+04	6.7426722666e+08	2.2678857236e+06	-1.4918779615e+06
2.0113920000e+10	3.1363476249e+06	2.1521339642e+02	7.5275178689e+02	-9.6495297700e+04	6.7426787917e+08	3.0972663326e+06	-4.9357642719e+05
2.0116512000e+10	2.8296489431e+06	2.6880200991e+02	1.4625204086e+02	-9.6495410441e+04	6.7426770365e+08	2.7419643288e+06	6.9895977038e+05
2.0119104000e+10	1.6821545210e+06	5.0318125787e+02	1.8245203018e+02	-9.6496538905e+04	6.7426549517e+08	9.3605949151e+05	1.3976539131e+06
2.0121696000e+10	1.3146419736e+06	6.1475303473e+02	1.5311015930e+02	-9.6497757442e+04	6.7426402428e+08	2.2756087078e+04	-1.3144450081e+06
2.0124288000e+10	2.6707436173e+06	2.9670861699e+02	4.3210717609e+02	-9.6495523290e+04	6.7426799073e+08	2.2362084247e+06	-1.4602203089e+06
2.0126880000e+10	3.1325524607e+06	2.1588556420e+02	7.2959879929e+02	-9.6495375678e+04	6.7426869903e+08	3.0985879019e+06	-4.6004123004e+05
2.0129472000e+10	2.8637453304e+06	2.6286179269e+02	5.4749048642e+02	-9.6495474737e+04	6.7426856874e+08	2.7701789668e+06	7.2604807644e+05
2.0132064000e+10	1.7657395766e+06	4.8173692763e+02	2.3468628175e+02	-9.6496447039e+04	6.7426659574e+08	1.0307277996e+06	1.4336793420e+06
2.0134656000e+10	1.2204463899e+06	6.4960310804e+02	1.3237247467e+01	-9.6498343123e+04	6.7426426993e+08	-8.3696206927e+04	-1.2175731335e+06
2.0137248000e+10	2.6270399613e+06	3.0448480588e+02	4.0783287361e+02	-9.6495621209e+04	6.7426875304e+08	2.2053125410e+06	-1.4275628024e+06
2.0139840000e+10	3.1272001452e+06	2.1683288389e+02	6.9070774438e+02	-9.6495454048e+04	6.7426951716e+08	3.0984330877e+06	-4.2319398532e+05
2.0142432000e+10	2.8940309448e+06	2.5759170113e+02	5.6505120964e+02	-9.6495540864e+04	6.7426942830e+08	2.7931249355e+06	7.5754089276e+05
2.0145024000e+10	1.8419798832e+06	4.6311664982e+02	1.2525726318e+02	-9.6496391224e+04	6.7426765011e+08	1.1115211797e+06	1.4688126351e+06
2.0147616000e+10	1.1314295545e+06	6.8583330765e+02	1.3989787214e+02	-9.6499028662e+04	6.7426445871e+08	-1.8677829177e+05	-1.1159062266e+06
2.0150208000e+10	2.5838088390e+06	3.1223555195e+02	4.0035351779e+02	-9.6495720166e+04	6.7426951384e+08	2.1755057441e+06	-1.3940024655e+06
2.0152800000e+10	3.1205821949e+06	2.1800306345e+02	6.6971605038e+02	-9.6495532897e+04	6.7427033406e+08	3.0969699036e+06	-3.8315878073e+05
2.0155392000e+10	2.9208555968e+06	2.5292601982e+02	5.7879718442e+02	-9.6495608675e+04	6.7427028310e+08	2.8110861225e+06	7.9321638242e+05
2.0157984000e+10	1.9113279814e+06	4.4687021989e+02	2.6230435740e+02	-9.6496362101e+04	6.7426866742e+08	1.1796258917e+06	1.5038807825e+06
2.0160576000e+10	1.0490199879e+06	7.2282696190e+02	1.3570338083e+02	-9.6499818966e+04	6.7426459824e+08	-2.8495289423e+05	-1.0095765366e+06
2.0163168000e+10	2.5413700758e+06	3.1990882393e+02	3.8535134660e+02	-9.6495820022e+04	6.7427027361e+08	2.1470978484e+06	-1.3596075506e+06
2.0165760000e+10	3.1129736563e+06	2.1934683233e+02	1.0023735046e+02	-9.6495611998e+04	6.7427114970e+08	3.0943465724e+06	-3.4003569621e+05
