# tStepInit totalTime sampleInterval to2PN absTol relTol
1	1.5e+06	10	0	0.001	1e-09
# t[s]	r[km]	v[km/s]	dt[s]	E_newt	L_newt
1.6700000000e+03	1.1395549516e+06	6.8280673093e+02	2.0000000000e+01	-9.6216815241e+04	6.7313908951e+08	1.0989386301e+05	1.1342437245e+06
1.6800000000e+03	1.1429806220e+06	6.8135966440e+02	2.0000000000e+01	-9.6216789603e+04	6.7313911533e+08	1.0434326935e+05	1.1382078828e+06
1.6900000000e+03	1.1464079116e+06	6.7991751376e+02	2.0000000000e+01	-9.6216764193e+04	6.7313914101e+08	9.8790052779e+04	1.1421434346e+06
1.7000000000e+03	1.1498367203e+06	6.7848028659e+02	2.0000000000e+01	-9.6216739007e+04	6.7313916655e+08	9.3234375081e+04	1.1460505376e+06
1.7100000000e+03	1.1532669501e+06	6.7704798945e+02	2.0000000000e+01	-9.6216714044e+04	6.7313919195e+08	8.7676395354e+04	1.1499293491e+06
1.7200000000e+03	1.1566985043e+06	6.7562062794e+02	2.0000000000e+01	-9.6216689302e+04	6.7313921721e+08	8.2116270062e+04	1.1537800259e+06
1.7300000000e+03	1.1601312881e+06	6.7419820668e+02	2.0000000000e+01	-9.6216664779e+04	6.7313924233e+08	7.6554153075e+04	1.1576027243e+06
1.7400000000e+03	1.1635652079e+06	6.7278072940e+02	2.0000000000e+01	-9.6216640474e+04	6.7313926731e+08	7.0990195707e+04	1.1613976000e+06
1.7500000000e+03	1.1670001721e+06	6.7136819892e+02	2.0000000000e+01	-9.6216616385e+04	6.7313929215e+08	6.5424546751e+04	1.1651648082e+06
1.7600000000e+03	1.1704360901e+06	6.6996061720e+02	2.0000000000e+01	-9.6216592510e+04	6.7313931685e+08	5.9857352522e+04	1.1689045036e+06
1.7700000000e+03	1.1738728734e+06	6.6855798535e+02	2.0000000000e+01	-9.6216568846e+04	6.7313934141e+08	5.4288756895e+04	1.1726168402e+06
1.7800000000e+03	1.1773104346e+06	6.6716030368e+02	2.0000000000e+01	-9.6216545393e+04	6.7313936583e+08	4.8718901335e+04	1.1763019714e+06
1.7900000000e+03	1.1807486877e+06	6.6576757173e+02	2.0000000000e+01	-9.6216522149e+04	6.7313939012e+08	4.3147924945e+04	1.1799600502e+06
1.8000000000e+03	1.1841875485e+06	6.6437978824e+02	2.0000000000e+01	-9.6216499111e+04	6.7313941427e+08	3.7575964492e+04	1.1835912288e+06
1.8100000000e+03	1.1876269339e+06	6.6299695126e+02	2.0000000000e+01	-9.6216476278e+04	6.7313943828e+08	3.2003154449e+04	1.1871956588e+06
1.8200000000e+03	1.1910667623e+06	6.6161905809e+02	2.0000000000e+01	-9.6216453647e+04	6.7313946216e+08	2.6429627030e+04	1.1907734911e+06
1.8300000000e+03	1.1945069535e+06	6.6024610537e+02	2.0000000000e+01	-9.6216431218e+04	6.7313948590e+08	2.0855512221e+04	1.1943248761e+06
1.8400000000e+03	1.1979474286e+06	6.5887808907e+02	2.0000000000e+01	-9.6216408989e+04	6.7313950951e+08	1.5280937821e+04	1.1978499633e+06
1.8500000000e+03	1.2013881101e+06	6.5751500450e+02	2.0000000000e+01	-9.6216386957e+04	6.7313953299e+08	9.7060294695e+03	1.2013489019e+06
1.8600000000e+03	1.2048289217e+06	6.5615684636e+02	2.0000000000e+01	-9.6216365121e+04	6.7313955633e+08	4.1309106849e+03	1.2048218400e+06
1.8700000000e+03	1.2082697885e+06	6.5480360876e+02	2.0000000000e+01	-9.6216343479e+04	6.7313957954e+08	-1.4442971044e+03	1.2082689253e+06
1.8800000000e+03	1.2117106369e+06	6.5345528522e+02	2.0000000000e+01	-9.6216322030e+04	6.7313960262e+08	-7.0194745266e+03	1.2116903047e+06
1.8900000000e+03	1.2151513943e+06	6.5211186869e+02	2.0000000000e+01	-9.6216300771e+04	6.7313962557e+08	-1.2594504234e+04	1.2150861244e+06
1.9000000000e+03	1.2185919897e+06	6.5077335161e+02	2.0000000000e+01	-9.6216279701e+04	6.7313964838e+08	-1.8169270873e+04	1.2184565298e+06
1.9100000000e+03	1.2220323530e+06	6.4943972586e+02	2.0000000000e+01	-9.6216258818e+04	6.7313967107e+08	-2.3743661048e+04	1.2218016657e+06
1.9200000000e+03	1.2254724154e+06	6.4811098286e+02	2.0000000000e+01	-9.6216238120e+04	6.7313969362e+08	-2.9317563298e+04	1.2251216761e+06
1.9300000000e+03	1.2289121093e+06	6.4678711351e+02	2.0000000000e+01	-9.6216217606e+04	6.7313971605e+08	-3.4890868056e+04	1.2284167044e+06
1.9400000000e+03	1.2323513683e+06	6.4546810825e+02	2.0000000000e+01	-9.6216197274e+04	6.7313973835e+08	-4.0463467629e+04	1.2316868931e+06
1.9500000000e+03	1.2357901269e+06	6.4415395710e+02	2.0000000000e+01	-9.6216177122e+04	6.7313976053e+08	-4.6035256162e+04	1.2349323840e+06
1.9600000000e+03	1.2392283211e+06	6.4284464960e+02	2.0000000000e+01	-9.6216157149e+04	6.7313978257e+08	-5.1606129609e+04	1.2381533181e+06
1.9700000000e+03	1.2426658876e+06	6.4154017490e+02	2.0000000000e+01	-9.6216137352e+04	6.7313980449e+08	-5.7175985709e+04	1.2413498358e+06
1.9800000000e+03	1.2461027645e+06	6.4024052176e+02	2.0000000000e+01	-9.6216117730e+04	6.7313982629e+08	-6.2744723949e+04	1.2445220767e+06
1.9900000000e+03	1.2495388908e+06	6.3894567852e+02	2.0000000000e+01	-9.6216098282e+04	6.7313984796e+08	-6.8312245547e+04	1.2476701794e+06
2.0000000000e+03	1.2529742065e+06	6.3765563318e+02	2.0000000000e+01	-9.6216079006e+04	6.7313986950e+08	-7.3878453412e+04	1.2507942821e+06
2.0100000000e+03	1.2564086528e+06	6.3637037336e+02	2.0000000000e+01	-9.6216059900e+04	6.7313989093e+08	-7.9443252129e+04	1.2538945221e+06
2.0200000000e+03	1.2598421717e+06	6.3508988635e+02	2.0000000000e+01	-9.6216040963e+04	6.7313991223e+08	-8.5006547923e+04	1.2569710357e+06
2.0300000000e+03	1.2632747065e+06	6.3381415910e+02	2.0000000000e+01	-9.6216022192e+04	6.7313993341e+08	-9.0568248637e+04	1.2600239587e+06
2.0400000000e+03	1.2667062012e+06	6.3254317825e+02	2.0000000000e+01	-9.6216003587e+04	6.7313995447e+08	-9.6128263705e+04	1.2630534261e+06
2.0500000000e+03	1.2701366009e+06	6.3127693015e+02	2.0000000000e+01	-9.6215985146e+04	6.7313997541e+08	-1.0168650413e+05	1.2660595720e+06
2.0600000000e+03	1.2735658516e+06	6.3001540084e+02	2.0000000000e+01	-9.6215966866e+04	6.7313999622e+08	-1.0724288244e+05	1.2690425299e+06
2.0700000000e+03	1.2769939003e+06	6.2875857608e+02	2.0000000000e+01	-9.6215948747e+04	6.7314001692e+08	-1.1279731270e+05	1.2720024323e+06
2.0800000000e+03	1.2804206948e+06	6.2750644138e+02	2.0000000000e+01	-9.6215930788e+04	6.7314003750e+08	-1.1834971045e+05	1.2749394110e+06
2.0900000000e+03	1.2838461840e+06	6.2625898198e+02	2.0000000000e+01	-9.6215912985e+04	6.7314005797e+08	-1.2389999271e+05	1.2778535972e+06
2.1000000000e+03	1.2872703174e+06	6.2501618288e+02	2.0000000000e+01	-9.6215895339e+04	6.7314007831e+08	-1.2944807792e+05	1.2807451211e+06
2.1100000000e+03	1.2906930456e+06	6.2377802886e+02	2.0000000000e+01	-9.6215877847e+04	6.7314009854e+08	-1.3499388597e+05	1.2836141121e+06
2.1200000000e+03	1.2941143202e+06	6.2254450445e+02	2.0000000000e+01	-9.6215860508e+04	6.7314011866e+08	-1.4053733813e+05	1.2864606991e+06
2.1300000000e+03	1.2975340932e+06	6.2131559400e+02	2.0000000000e+01	-9.6215843320e+04	6.7314013866e+08	-1.4607835703e+05	1.2892850098e+06
2.1400000000e+03	1.3009523178e+06	6.2009128163e+02	2.0000000000e+01	-9.6215826282e+04	6.7314015854e+08	-1.5161686669e+05	1.2920871716e+06
2.1500000000e+03	1.3043689479e+06	6.1887155128e+02	2.0000000000e+01	-9.6215809392e+04	6.7314017832e+08	-1.5715279241e+05	1.2948673106e+06
2.1600000000e+03	1.3077839383e+06	6.1765638670e+02	2.0000000000e+01	-9.6215792650e+04	6.7314019798e+08	-1.6268606085e+05	1.2976255527e+06
2.1700000000e+03	1.3111972444e+06	6.1644577147e+02	2.0000000000e+01	-9.6215776053e+04	6.7314021752e+08	-1.6821659991e+05	1.3003620224e+06
2.1800000000e+03	1.3146088226e+06	6.1523968902e+02	2.0000000000e+01	-9.6215759599e+04	6.7314023696e+08	-1.7374433879e+05	1.3030768439e+06
2.1900000000e+03	1.3180186298e+06	6.1403812258e+02	2.0000000000e+01	-9.6215743289e+04	6.7314025629e+08	-1.7926920793e+05	1.3057701405e+06
2.2000000000e+03	1.3214266240e+06	6.1284105529e+02	2.0000000000e+01	-9.6215727120e+04	6.7314027550e+08	-1.8479113897e+05	1.3084420345e+06
2.2100000000e+03	1.3248327637e+06	6.1164847009e+02	2.0000000000e+01	-9.6215711090e+04	6.7314029461e+08	-1.9031006478e+05	1.3110926478e+06
2.2200000000e+03	1.3282370082e+06	6.1046034984e+02	2.0000000000e+01	-9.6215695199e+04	6.7314031361e+08	-1.9582591942e+05	1.3137221012e+06
2.2300000000e+03	1.3316393175e+06	6.0927667723e+02	2.0000000000e+01	-9.6215679445e+04	6.7314033250e+08	-2.0133863809e+05	1.3163305150e+06
2.2400000000e+03	1.3350396523e+06	6.0809743486e+02	2.0000000000e+01	-9.6215663827e+04	6.7314035128e+08	-2.0684815715e+05	1.3189180084e+06
2.2500000000e+03	1.3384379740e+06	6.0692260522e+02	2.0000000000e+01	-9.6215648343e+04	6.7314036996e+08	-2.1235441410e+05	1.3214847003e+06
2.2600000000e+03	1.3418342448e+06	6.0575217068e+02	2.0000000000e+01	-9.6215632992e+04	6.7314038853e+08	-2.1785734755e+05	1.3240307083e+06
2.2700000000e+03	1.3452284274e+06	6.0458611351e+02	2.0000000000e+01	-9.6215617773e+04	6.7314040700e+08	-2.2335689717e+05	1.3265561497e+06
2.2800000000e+03	1.3486204853e+06	6.0342441592e+02	2.0000000000e+01	-9.6215602684e+04	6.7314042536e+08	-2.2885300374e+05	1.3290611408e+06
2.2900000000e+03	1.3520103825e+06	6.0226706001e+02	2.0000000000e+01	-9.6215587724e+04	6.7314044362e+08	-2.3434560908e+05	1.3315457972e+06
2.3000000000e+03	1.3553980839e+06	6.0111402781e+02	2.0000000000e+01	-9.6215572892e+04	6.7314046177e+08	-2.3983465605e+05	1.3340102337e+06
2.3100000000e+03	1.3587835547e+06	5.9996530127e+02	2.0000000000e+01	-9.6215558187e+04	6.7314047982e+08	-2.4532008854e+05	1.3364545644e+06
2.3200000000e+03	1.3621667610e+06	5.9882086228e+02	2.0000000000e+01	-9.6215543606e+04	6.7314049777e+08	-2.5080185144e+05	1.3388789027e+06
2.3300000000e+03	1.3655476693e+06	5.9768069268e+02	2.0000000000e+01	-9.6215529150e+04	6.7314051562e+08	-2.5627989063e+05	1.3412833611e+06
2.3400000000e+03	1.3689262469e+06	5.9654477423e+02	2.0000000000e+01	-9.6215514816e+04	6.7314053337e+08	-2.6175415296e+05	1.3436680516e+06
2.3500000000e+03	1.3723024615e+06	5.9541308866e+02	2.0000000000e+01	-9.6215500604e+04	6.7314055102e+08	-2.6722458624e+05	1.3460330851e+06
2.3600000000e+03	1.3756762815e+06	5.9428561765e+02	2.0000000000e+01	-9.6215486512e+04	6.7314056857e+08	-2.7269113923e+05	1.3483785722e+06
2.3700000000e+03	1.3790476759e+06	5.9316234283e+02	2.0000000000e+01	-9.6215472540e+04	6.7314058603e+08	-2.7815376160e+05	1.3507046225e+06
2.3800000000e+03	1.3824166141e+06	5.9204324582e+02	2.0000000000e+01	-9.6215458685e+04	6.7314060338e+08	-2.8361240394e+05	1.3530113448e+06
2.3900000000e+03	1.3857830662e+06	5.9092830817e+02	2.0000000000e+01	-9.6215444947e+04	6.7314062064e+08	-2.8906701775e+05	1.3552988474e+06
2.4000000000e+03	1.3891470028e+06	5.8981751144e+02	2.0000000000e+01	-9.6215431324e+04	6.7314063780e+08	-2.9451755537e+05	1.3575672378e+06
2.4100000000e+03	1.3925083951e+06	5.8871083715e+02	2.0000000000e+01	-9.6215417816e+04	6.7314065487e+08	-2.9996397006e+05	1.3598166226e+06
2.4200000000e+03	1.3958672147e+06	5.8760826680e+02	2.0000000000e+01	-9.6215404422e+04	6.7314067184e+08	-3.0540621589e+05	1.3620471080e+06
2.4300000000e+03	1.3992234338e+06	5.8650978188e+02	2.0000000000e+01	-9.6215391139e+04	6.7314068871e+08	-3.1084424780e+05	1.3642587993e+06
2.4400000000e+03	1.4025770251e+06	5.8541536388e+02	2.0000000000e+01	-9.6215377967e+04	6.7314070549e+08	-3.1627802154e+05	1.3664518010e+06
2.4500000000e+03	1.4059279618e+06	5.8432499426e+02	2.0000000000e+01	-9.6215364905e+04	6.7314072218e+08	-3.2170749366e+05	1.3686262171e+06
2.4600000000e+03	1.4092762175e+06	5.8323865451e+02	2.0000000000e+01	-9.6215351952e+04	6.7314073878e+08	-3.2713262153e+05	1.3707821508e+06
2.4700000000e+03	1.4126217664e+06	5.8215632609e+02	2.0000000000e+01	-9.6215339107e+04	6.7314075528e+08	-3.3255336331e+05	1.3729197047e+06
2.4800000000e+03	1.4159645832e+06	5.8107799049e+02	2.0000000000e+01	-9.6215326369e+04	6.7314077170e+08	-3.3796967791e+05	1.3750389804e+06
2.4900000000e+03	1.4193046430e+06	5.8000362917e+02	2.0000000000e+01	-9.6215313736e+04	6.7314078802e+08	-3.4338152501e+05	1.3771400793e+06
2.5000000000e+03	1.4226419214e+06	5.7893322364e+02	2.0000000000e+01	-9.6215301207e+04	6.7314080425e+08	-3.4878886504e+05	1.3792231016e+06
2.5100000000e+03	1.4259763943e+06	5.7786675541e+02	2.0000000000e+01	-9.6215288782e+04	6.7314082039e+08	-3.5419165917e+05	1.3812881473e+06
2.5200000000e+03	1.4293080384e+06	5.7680420600e+02	2.0000000000e+01	-9.6215276460e+04	6.7314083645e+08	-3.5958986928e+05	1.3833353153e+06
2.5300000000e+03	1.4326368304e+06	5.7574555696e+02	2.0000000000e+01	-9.6215264239e+04	6.7314085241e+08	-3.6498345798e+05	1.3853647041e+06
2.5400000000e+03	1.4359627478e+06	5.7469078985e+02	2.0000000000e+01	-9.6215252118e+04	6.7314086829e+08	-3.7037238856e+05	1.3873764114e+06
2.5500000000e+03	1.4392857683e+06	5.7363988626e+02	2.0000000000e+01	-9.6215240097e+04	6.7314088408e+08	-3.7575662502e+05	1.3893705343e+06
2.5600000000e+03	1.4426058701e+06	5.7259282781e+02	2.0000000000e+01	-9.6215228174e+04	6.7314089979e+08	-3.8113613202e+05	1.3913471692e+06
2.5700000000e+03	1.4459230318e+06	5.7154959615e+02	2.0000000000e+01	-9.6215216349e+04	6.7314091540e+08	-3.8651087489e+05	1.3933064119e+06
2.5800000000e+03	1.4492372324e+06	5.7051017296e+02	2.0000000000e+01	-9.6215204620e+04	6.7314093094e+08	-3.9188081963e+05	1.3952483574e+06
2.5900000000e+03	1.4525484513e+06	5.6947453996e+02	2.0000000000e+01	-9.6215192986e+04	6.7314094639e+08	-3.9724593286e+05	1.3971731003e+06
2.6000000000e+03	1.4558566684e+06	5.6844267889e+02	2.0000000000e+01	-9.6215181448e+04	6.7314096175e+08	-4.0260618185e+05	1.3990807344e+06
2.6100000000e+03	1.4591618638e+06	5.6741457156e+02	2.0000000000e+01	-9.6215170003e+04	6.7314097703e+08	-4.0796153451e+05	1.4009713527e+06
2.6200000000e+03	1.4624640180e+06	5.6639019978e+02	2.0000000000e+01	-9.6215158650e+04	6.7314099223e+08	-4.1331195932e+05	1.4028450478e+06
2.6300000000e+03	1.4657631121e+06	5.6536954543e+02	2.0000000000e+01	-9.6215147390e+04	6.7314100734e+08	-4.1865742541e+05	1.4047019117e+06
2.6400000000e+03	1.4690591272e+06	5.6435259044e+02	2.0000000000e+01	-9.6215136220e+04	6.7314102238e+08	-4.2399790248e+05	1.4065420356e+06
2.6500000000e+03	1.4723520451e+06	5.6333931677e+02	2.0000000000e+01	-9.6215125141e+04	6.7314103733e+08	-4.2933336081e+05	1.4083655101e+06
2.6600000000e+03	1.4756418478e+06	5.6232970643e+02	2.0000000000e+01	-9.6215114150e+04	6.7314105220e+08	-4.3466377128e+05	1.4101724252e+06
2.6700000000e+03	1.4789285176e+06	5.6132374148e+02	2.0000000000e+01	-9.6215103248e+04	6.7314106699e+08	-4.3998910531e+05	1.4119628704e+06
2.6800000000e+03	1.4822120374e+06	5.6032140404e+02	2.0000000000e+01	-9.6215092433e+04	6.7314108170e+08	-4.4530933488e+05	1.4137369345e+06
2.6900000000e+03	1.4854923900e+06	5.5932267628e+02	2.0000000000e+01	-9.6215081705e+04	6.7314109633e+08	-4.5062443253e+05	1.4154947055e+06
2.7000000000e+03	1.4887695589e+06	5.5832754043e+02	2.0000000000e+01	-9.6215071062e+04	6.7314111089e+08	-4.5593437134e+05	1.4172362712e+06
2.7100000000e+03	1.4920435277e+06	5.5733597875e+02	2.0000000000e+01	-9.6215060505e+04	6.7314112536e+08	-4.6123912490e+05	1.4189617184e+06
2.7200000000e+03	1.4953142807e+06	5.5634797359e+02	2.0000000000e+01	-9.6215050031e+04	6.7314113976e+08	-4.6653866734e+05	1.4206711336e+06
2.7300000000e+03	1.4985818019e+06	5.5536350734e+02	2.0000000000e+01	-9.6215039640e+04	6.7314115408e+08	-4.7183297330e+05	1.4223646025e+06
2.7400000000e+03	1.5018460762e+06	5.5438256245e+02	2.0000000000e+01	-9.6215029332e+04	6.7314116833e+08	-4.7712201790e+05	1.4240422103e+06
2.7500000000e+03	1.5051070885e+06	5.5340512145e+02	2.0000000000e+01	-9.6215019105e+04	6.7314118249e+08	-4.8240577680e+05	1.4257040417e+06
2.7600000000e+03	1.5083648241e+06	5.5243116691e+02	2.0000000000e+01	-9.6215008959e+04	6.7314119659e+08	-4.8768422611e+05	1.4273501806e+06
2.7700000000e+03	1.5116192684e+06	5.5146068146e+02	2.0000000000e+01	-9.6214998893e+04	6.7314121061e+08	-4.9295734244e+05	1.4289807105e+06
2.7800000000e+03	1.5148704074e+06	5.5049364782e+02	2.0000000000e+01	-9.6214988906e+04	6.7314122455e+08	-4.9822510286e+05	1.4305957144e+06
2.7900000000e+03	1.5181182272e+06	5.4953004876e+02	2.0000000000e+01	-9.6214978998e+04	6.7314123842e+08	-5.0348748493e+05	1.4321952745e+06
2.8000000000e+03	1.5213627142e+06	5.4856986711e+02	2.0000000000e+01	-9.6214969167e+04	6.7314125222e+08	-5.0874446663e+05	1.4337794726e+06
2.8100000000e+03	1.5246038552e+06	5.4761308577e+02	2.0000000000e+01	-9.6214959413e+04	6.7314126594e+08	-5.1399602642e+05	1.4353483898e+06
2.8200000000e+03	1.5278416370e+06	5.4665968773e+02	2.0000000000e+01	-9.6214949735e+04	6.7314127959e+08	-5.1924214319e+05	1.4369021068e+06
2.8300000000e+03	1.5310760470e+06	5.4570965601e+02	2.0000000000e+01	-9.6214940133e+04	6.7314129317e+08	-5.2448279627e+05	1.4384407037e+06
2.8400000000e+03	1.5343070726e+06	5.4476297374e+02	2.0000000000e+01	-9.6214930605e+04	6.7314130668e+08	-5.2971796541e+05	1.4399642600e+06
2.8500000000e+03	1.5375347016e+06	5.4381962409e+02	2.0000000000e+01	-9.6214921151e+04	6.7314132012e+08	-5.3494763079e+05	1.4414728547e+06
2.8600000000e+03	1.5407589220e+06	5.4287959031e+02	2.0000000000e+01	-9.6214911771e+04	6.7314133349e+08	-5.4017177300e+05	1.4429665663e+06
2.8700000000e+03	1.5439797221e+06	5.4194285573e+02	2.0000000000e+01	-9.6214902463e+04	6.7314134678e+08	-5.4539037304e+05	1.4444454726e+06
2.8800000000e+03	1.5471970905e+06	5.4100940375e+02	2.0000000000e+01	-9.6214893227e+04	6.7314136001e+08	-5.5060341231e+05	1.4459096511e+06
2.8900000000e+03	1.5504110158e+06	5.4007921783e+02	2.0000000000e+01	-9.6214884062e+04	6.7314137317e+08	-5.5581087261e+05	1.4473591786e+06
2.9000000000e+03	1.5536214871e+06	5.3915228151e+02	2.0000000000e+01	-9.6214874968e+04	6.7314138626e+08	-5.6101273612e+05	1.4487941313e+06
2.9100000000e+03	1.5568284936e+06	5.3822857841e+02	2.0000000000e+01	-9.6214865943e+04	6.7314139928e+08	-5.6620898541e+05	1.4502145853e+06
2.9200000000e+03	1.5600320248e+06	5.3730809222e+02	2.0000000000e+01	-9.6214856987e+04	6.7314141224e+08	-5.7139960342e+05	1.4516206156e+06
2.9300000000e+03	1.5632320704e+06	5.3639080671e+02	2.0000000000e+01	-9.6214848100e+04	6.7314142513e+08	-5.7658457347e+05	1.4530122971e+06
2.9400000000e+03	1.5664286204e+06	5.3547670572e+02	2.0000000000e+01	-9.6214839281e+04	6.7314143795e+08	-5.8176387922e+05	1.4543897041e+06
2.9500000000e+03	1.5696216647e+06	5.3456577316e+02	2.0000000000e+01	-9.6214830529e+04	6.7314145070e+08	-5.8693750472e+05	1.4557529104e+06
2.9600000000e+03	1.5728111940e+06	5.3365799303e+02	2.0000000000e+01	-9.6214821843e+04	6.7314146339e+08	-5.9210543435e+05	1.4571019890e+06
2.9700000000e+03	1.5759971986e+06	5.3275334939e+02	2.0000000000e+01	-9.6214813223e+04	6.7314147601e+08	-5.9726765284e+05	1.4584370130e+06
2.9800000000e+03	1.5791796694e+06	5.3185182639e+02	2.0000000000e+01	-9.6214804669e+04	6.7314148857e+08	-6.0242414528e+05	1.4597580544e+06
2.9900000000e+03	1.5823585974e+06	5.3095340826e+02	2.0000000000e+01	-9.6214796179e+04	6.7314150107e+08	-6.0757489706e+05	1.4610651852e+06
3.0000000000e+03	1.5855339738e+06	5.3005807928e+02	2.0000000000e+01	-9.6214787753e+04	6.7314151350e+08	-6.1271989393e+05	1.4623584765e+06
3.0100000000e+03	1.5887057900e+06	5.2916582385e+02	2.0000000000e+01	-9.6214779391e+04	6.7314152587e+08	-6.1785912196e+05	1.4636379991e+06
3.0200000000e+03	1.5918740375e+06	5.2827662641e+02	2.0000000000e+01	-9.6214771091e+04	6.7314153817e+08	-6.2299256752e+05	1.4649038235e+06
3.0300000000e+03	1.5950387083e+06	5.2739047150e+02	2.0000000000e+01	-9.6214762854e+04	6.7314155041e+08	-6.2812021733e+05	1.4661560195e+06
3.0400000000e+03	1.5981997941e+06	5.2650734373e+02	2.0000000000e+01	-9.6214754678e+04	6.7314156259e+08	-6.3324205837e+05	1.4673946563e+06
3.0500000000e+03	1.6013572873e+06	5.2562722778e+02	2.0000000000e+01	-9.6214746563e+04	6.7314157471e+08	-6.3835807798e+05	1.4686198031e+06
3.0600000000e+03	1.6045111802e+06	5.2475010843e+02	2.0000000000e+01	-9.6214738509e+04	6.7314158676e+08	-6.4346826376e+05	1.4698315281e+06
3.0700000000e+03	1.6076614653e+06	5.2387597051e+02	2.0000000000e+01	-9.6214730515e+04	6.7314159876e+08	-6.4857260362e+05	1.4710298994e+06
3.0800000000e+03	1.6108081353e+06	5.2300479896e+02	2.0000000000e+01	-9.6214722580e+04	6.7314161069e+08	-6.5367108575e+05	1.4722149844e+06
3.0900000000e+03	1.6139511831e+06	5.2213657878e+02	2.0000000000e+01	-9.6214714704e+04	6.7314162257e+08	-6.5876369863e+05	1.4733868504e+06
3.1000000000e+03	1.6170906018e+06	5.2127129504e+02	2.0000000000e+01	-9.6214706886e+04	6.7314163438e+08	-6.6385043103e+05	1.4745455638e+06
3.1100000000e+03	1.6202263846e+06	5.2040893291e+02	2.0000000000e+01	-9.6214699126e+04	6.7314164614e+08	-6.6893127199e+05	1.4756911908e+06
3.1200000000e+03	1.6233585249e+06	5.1954947762e+02	2.0000000000e+01	-9.6214691423e+04	6.7314165783e+08	-6.7400621082e+05	1.4768237973e+06
3.1300000000e+03	1.6264870163e+06	5.1869291450e+02	2.0000000000e+01	-9.6214683776e+04	6.7314166947e+08	-6.7907523709e+05	1.4779434484e+06
3.1400000000e+03	1.6296118525e+06	5.1783922893e+02	2.0000000000e+01	-9.6214676186e+04	6.7314168105e+08	-6.8413834065e+05	1.4790502090e+06
3.1500000000e+03	1.6327330274e+06	5.1698840640e+02	2.0000000000e+01	-9.6214668651e+04	6.7314169257e+08	-6.8919551158e+05	1.4801441436e+06
3.1600000000e+03	1.6358505351e+06	5.1614043245e+02	2.0000000000e+01	-9.6214661172e+04	6.7314170404e+08	-6.9424674026e+05	1.4812253160e+06
3.1700000000e+03	1.6389643697e+06	5.1529529272e+02	2.0000000000e+01	-9.6214653747e+04	6.7314171544e+08	-6.9929201728e+05	1.4822937899e+06
3.1800000000e+03	1.6420745256e+06	5.1445297291e+02	2.0000000000e+01	-9.6214646376e+04	6.7314172679e+08	-7.0433133349e+05	1.4833496285e+06
3.1900000000e+03	1.6451809973e+06	5.1361345882e+02	2.0000000000e+01	-9.6214639058e+04	6.7314173809e+08	-7.0936467998e+05	1.4843928943e+06
3.2000000000e+03	1.6482837794e+06	5.1277673631e+02	2.0000000000e+01	-9.6214631794e+04	6.7314174933e+08	-7.1439204809e+05	1.4854236497e+06
3.2100000000e+03	1.6513828668e+06	5.1194279133e+02	2.0000000000e+01	-9.6214624582e+04	6.7314176051e+08	-7.1941342939e+05	1.4864419566e+06
3.2200000000e+03	1.6544782544e+06	5.1111160989e+02	2.0000000000e+01	-9.6214617422e+04	6.7314177164e+08	-7.2442881566e+05	1.4874478765e+06
3.2300000000e+03	1.6575699372e+06	5.1028317811e+02	2.0000000000e+01	-9.6214610314e+04	6.7314178271e+08	-7.2943819894e+05	1.4884414703e+06
3.2400000000e+03	1.6606579105e+06	5.0945748215e+02	2.0000000000e+01	-9.6214603257e+04	6.7314179373e+08	-7.3444157147e+05	1.4894227988e+06
3.2500000000e+03	1.6637421696e+06	5.0863450827e+02	2.0000000000e+01	-9.6214596251e+04	6.7314180469e+08	-7.3943892573e+05	1.4903919223e+06
3.2600000000e+03	1.6668227100e+06	5.0781424281e+02	2.0000000000e+01	-9.6214589295e+04	6.7314181560e+08	-7.4443025439e+05	1.4913489005e+06
3.2700000000e+03	1.6698995273e+06	5.0699667218e+02	2.0000000000e+01	-9.6214582388e+04	6.7314182646e+08	-7.4941555035e+05	1.4922937929e+06
